motif_id	region_id	sample_id
ZNF320_MA1976.1	chr16:21502552-21502579	98JKPD8_lumA
ZNF320_MA1976.1	chr1:203305398-203305425	98JKPD8_lumA
ZNF320_MA1976.1	chr3:84548324-84548351	S6R691V_her2
ZNF320_MA1976.1	chr9:6080463-6080490	ANAB5F7_basal
ZNF320_MA1976.1	chr5:56909528-56909555	PU24GB8_lumB
ZNF320_MA1976.1	chr20:63739515-63739542	S6R691V_her2
ZNF320_MA1976.1	chr14:106872712-106872739	S6R691V_her2
ZNF320_MA1976.1	chr4:143184839-143184866	PU24GB8_lumB
ZNF320_MA1976.1	chr17:67825350-67825377	S6R691V_her2
ZNF320_MA1976.1	chr5:90409923-90409950	98JKPD8_lumA
ZNF320_MA1976.1	chr7:111562441-111562468	ANAB5F7_basal
ZNF320_MA1976.1	chr18:76210052-76210079	2GAMBDQ_norm
ZNF320_MA1976.1	chr1:234958233-234958260	S6R691V_her2
ZNF320_MA1976.1	chr9:136950037-136950064	S6R691V_her2
ZNF320_MA1976.1	chr16:1794568-1794595	98JKPD8_lumA
ZNF320_MA1976.1	chr8:95037438-95037465	PU24GB8_lumB
ZNF320_MA1976.1	chr3:32106475-32106502	PU24GB8_lumB
ZNF320_MA1976.1	chr8:123768565-123768592	ANAB5F7_basal
ZNF320_MA1976.1	chr1:30685428-30685455	PU24GB8_lumB
ZNF320_MA1976.1	chr8:37841672-37841699	98JKPD8_lumA
ZNF320_MA1976.1	chr17:82986307-82986334	ANAB5F7_basal
ZNF320_MA1976.1	chr3:33097246-33097273	S6R691V_her2
ZNF320_MA1976.1	chr2:113283241-113283268	ANAB5F7_basal
ZNF320_MA1976.1	chr2:44167938-44167965	ANAB5F7_basal
ZNF320_MA1976.1	chr11:61429964-61429991	ANAB5F7_basal
ZNF320_MA1976.1	chr3:52238912-52238939	ANAB5F7_basal
ZNF320_MA1976.1	chr1:182392324-182392351	98JKPD8_lumA
ZNF320_MA1976.1	chr15:93048897-93048924	ANAB5F7_basal
ZNF320_MA1976.1	chr3:134486210-134486237	ANAB5F7_basal
ZNF320_MA1976.1	chr4:185471190-185471217	PU24GB8_lumB
ZNF320_MA1976.1	chr5:132294056-132294083	98JKPD8_lumA
ZNF320_MA1976.1	chr3:124730421-124730448	98JKPD8_lumA
ZNF320_MA1976.1	chr1:54488262-54488289	98JKPD8_lumA
ZNF320_MA1976.1	chr2:37672149-37672176	ANAB5F7_basal
ZNF320_MA1976.1	chr1:151511735-151511762	98JKPD8_lumA
ZNF320_MA1976.1	chr16:86798800-86798827	ANAB5F7_basal
ZNF320_MA1976.1	chr22:46116638-46116665	98JKPD8_lumA
ZNF320_MA1976.1	chr5:141850072-141850099	98JKPD8_lumA
ZNF320_MA1976.1	chr10:38403099-38403126	ANAB5F7_basal
ZNF320_MA1976.1	chr13:71865252-71865279	98JKPD8_lumA
ZNF320_MA1976.1	chr1:117590353-117590380	S6R691V_her2
ZNF320_MA1976.1	chr6:159717205-159717232	ANAB5F7_basal
ZNF320_MA1976.1	chr5:139788159-139788186	98JKPD8_lumA
ZNF320_MA1976.1	chr2:112588918-112588945	98JKPD8_lumA
ZNF320_MA1976.1	chr16:78162-78189	PU24GB8_lumB
ZNF320_MA1976.1	chr6:46130012-46130039	98JKPD8_lumA
ZNF320_MA1976.1	chr9:96218277-96218304	ANAB5F7_basal
ZNF320_MA1976.1	chr15:99057796-99057823	ANAB5F7_basal
ZNF320_MA1976.1	chr12:13000829-13000856	98JKPD8_lumA
ZNF320_MA1976.1	chr2:168802426-168802453	98JKPD8_lumA
ZNF320_MA1976.1	chr17:66275863-66275890	S6R691V_her2
ZNF320_MA1976.1	chr7:73822364-73822391	98JKPD8_lumA
ZNF320_MA1976.1	chr6:20404186-20404213	ANAB5F7_basal
ZNF320_MA1976.1	chr2:88170249-88170276	2GAMBDQ_norm
ZNF320_MA1976.1	chr10:133373475-133373502	S6R691V_her2
ZNF320_MA1976.1	chr1:111204049-111204076	98JKPD8_lumA
ZNF320_MA1976.1	chr1:166167029-166167056	98JKPD8_lumA
ZNF320_MA1976.1	chr5:112921527-112921554	98JKPD8_lumA
ZNF320_MA1976.1	chr3:115195996-115196023	S6R691V_her2
ZNF320_MA1976.1	chr14:74493662-74493689	98JKPD8_lumA
ZNF320_MA1976.1	chr19:55600438-55600465	S6R691V_her2
ZNF320_MA1976.1	chr19:2475287-2475314	98JKPD8_lumA
ZNF320_MA1976.1	chr8:104278901-104278928	ANAB5F7_basal
ZNF320_MA1976.1	chr1:6245209-6245236	ANAB5F7_basal
ZNF320_MA1976.1	chr17:80025337-80025364	98JKPD8_lumA
ZNF320_MA1976.1	chr19:54115806-54115833	S6R691V_her2
ZNF320_MA1976.1	chr8:143719072-143719099	S6R691V_her2
ZNF320_MA1976.1	chr10:133262162-133262189	98JKPD8_lumA
ZNF320_MA1976.1	chr11:555207-555234	98JKPD8_lumA
ZNF320_MA1976.1	chr9:129497295-129497322	98JKPD8_lumA
ZNF320_MA1976.1	chr6:32666414-32666441	ANAB5F7_basal
ZNF320_MA1976.1	chr22:22557649-22557676	PU24GB8_lumB
ZNF320_MA1976.1	chrX:119399314-119399341	ANAB5F7_basal
ZNF320_MA1976.1	chr1:16192213-16192240	ANAB5F7_basal
ZNF320_MA1976.1	chr7:156892843-156892870	98JKPD8_lumA
ZNF320_MA1976.1	chr2:218406001-218406028	98JKPD8_lumA
ZNF320_MA1976.1	chr19:46300938-46300965	2GAMBDQ_norm
ZNF320_MA1976.1	chr12:6868139-6868166	ANAB5F7_basal
ZNF320_MA1976.1	chr3:50157207-50157234	98JKPD8_lumA
ZNF320_MA1976.1	chr12:26125120-26125147	98JKPD8_lumA
ZNF320_MA1976.1	chr7:105521723-105521750	ANAB5F7_basal
ZNF320_MA1976.1	chr17:50845853-50845880	98JKPD8_lumA
ZNF320_MA1976.1	chr5:115296709-115296736	98JKPD8_lumA
ZNF320_MA1976.1	chr17:4997318-4997345	98JKPD8_lumA
ZNF320_MA1976.1	chr1:54836239-54836266	98JKPD8_lumA
ZNF320_MA1976.1	chr19:18880163-18880190	S6R691V_her2
ZNF320_MA1976.1	chr1:212607052-212607079	2GAMBDQ_norm
ZNF320_MA1976.1	chr22:31269897-31269924	PU24GB8_lumB
ZNF320_MA1976.1	chr3:60746441-60746468	ANAB5F7_basal
ZNF320_MA1976.1	chr16:19138804-19138831	2GAMBDQ_norm
ZNF320_M08362_2.00	chr16:21502554-21502578	98JKPD8_lumA
ZNF320_M08362_2.00	chr1:203305400-203305424	98JKPD8_lumA
ZNF320_M08362_2.00	chr5:56815243-56815267	98JKPD8_lumA
ZNF320_M08362_2.00	chr10:73997803-73997827	98JKPD8_lumA
ZNF320_M08362_2.00	chr3:84548326-84548350	S6R691V_her2
ZNF320_M08362_2.00	chr9:6080465-6080489	ANAB5F7_basal
ZNF320_M08362_2.00	chr17:67825354-67825378	S6R691V_her2
ZNF320_M08362_2.00	chr7:111562443-111562467	ANAB5F7_basal
ZNF320_M08362_2.00	chr10:74827009-74827033	98JKPD8_lumA
ZNF320_M08362_2.00	chr1:234958235-234958259	S6R691V_her2
ZNF320_M08362_2.00	chr1:182392325-182392349	98JKPD8_lumA
ZNF320_M08362_2.00	chr18:76210053-76210077	2GAMBDQ_norm
ZNF320_M08362_2.00	chr8:37841674-37841698	98JKPD8_lumA
ZNF320_M08362_2.00	chr16:1794570-1794594	98JKPD8_lumA
ZNF320_M08362_2.00	chr1:46719401-46719425	98JKPD8_lumA
ZNF320_M08362_2.00	chr10:18659351-18659375	98JKPD8_lumA
ZNF320_M08362_2.00	chr3:136195868-136195892	98JKPD8_lumA
ZNF320_M08362_2.00	chr8:95037440-95037464	PU24GB8_lumB
ZNF320_M08362_2.00	chr1:30685430-30685454	PU24GB8_lumB
ZNF320_M08362_2.00	chr11:844050-844074	98JKPD8_lumA
ZNF320_M08362_2.00	chr5:141850073-141850097	98JKPD8_lumA
ZNF320_M08362_2.00	chr3:134486211-134486235	ANAB5F7_basal
ZNF320_M08362_2.00	chr1:151511736-151511760	98JKPD8_lumA
ZNF320_M08362_2.00	chr17:82986308-82986332	ANAB5F7_basal
ZNF320_M08362_2.00	chr1:1324780-1324804	98JKPD8_lumA
ZNF320_M08362_2.00	chr12:32106696-32106720	ANAB5F7_basal
ZNF320_M08362_2.00	chr5:112921529-112921553	98JKPD8_lumA
ZNF320_M08362_2.00	chr20:32483622-32483646	98JKPD8_lumA
ZNF320_M08362_2.00	chr12:13000831-13000855	98JKPD8_lumA
ZNF320_M08362_2.00	chr3:52238913-52238937	ANAB5F7_basal
ZNF320_M08362_2.00	chr7:73822383-73822407	98JKPD8_lumA
ZNF320_M08362_2.00	chr13:71865254-71865278	98JKPD8_lumA
ZNF320_M08362_2.00	chr14:24430987-24431011	S6R691V_her2
ZNF320_M08362_2.00	chr1:117590354-117590378	S6R691V_her2
ZNF320_M08362_2.00	chr18:48997103-48997127	98JKPD8_lumA
ZNF320_M08362_2.00	chr17:78421957-78421981	98JKPD8_lumA
ZNF320_M08362_2.00	chr16:1408250-1408274	98JKPD8_lumA
ZNF320_M08362_2.00	chr7:30595026-30595050	98JKPD8_lumA
ZNF320_M08362_2.00	chr10:49538804-49538828	98JKPD8_lumA
ZNF320_M08362_2.00	chr1:54488368-54488392	98JKPD8_lumA
ZNF320_M08362_2.00	chr16:86798802-86798826	ANAB5F7_basal
ZNF320_M08362_2.00	chr9:128159744-128159768	98JKPD8_lumA
ZNF320_M08362_2.00	chr7:73842632-73842656	98JKPD8_lumA
ZNF320_M08362_2.00	chr2:168802428-168802452	98JKPD8_lumA
ZNF320_M08362_2.00	chr10:133262163-133262187	98JKPD8_lumA
ZNF320_M08362_2.00	chr6:159717207-159717231	ANAB5F7_basal
ZNF320_M08362_2.00	chr1:166167030-166167054	98JKPD8_lumA
ZNF320_M08362_2.00	chr3:115195998-115196022	S6R691V_her2
ZNF320_M08362_2.00	chr17:80025338-80025362	98JKPD8_lumA
ZNF320_M08362_2.00	chr17:66275865-66275889	S6R691V_her2
ZNF320_M08362_2.00	chr2:218406003-218406027	98JKPD8_lumA
ZNF320_M08362_2.00	chr9:96218278-96218302	ANAB5F7_basal
ZNF320_M08362_2.00	chr9:129497297-129497321	98JKPD8_lumA
ZNF320_M08362_2.00	chr19:55600439-55600463	S6R691V_her2
ZNF320_M08362_2.00	chr5:177086848-177086872	S6R691V_her2
ZNF320_M08362_2.00	chr19:48589293-48589317	98JKPD8_lumA
ZNF320_M08362_2.00	chr1:23778327-23778351	98JKPD8_lumA
ZNF320_M08362_2.00	chr6:53548493-53548517	98JKPD8_lumA
ZNF320_M08362_2.00	chr5:178113785-178113809	98JKPD8_lumA
ZNF320_M08362_2.00	chr3:50157209-50157233	98JKPD8_lumA
ZNF320_M08362_2.00	chr17:4997319-4997343	98JKPD8_lumA
ZNF320_M08362_2.00	chr3:126655134-126655158	98JKPD8_lumA
ZNF320_M08362_2.00	chr22:22557650-22557674	PU24GB8_lumB
ZNF320_M08362_2.00	chr19:36114725-36114749	98JKPD8_lumA
ZNF320_M08362_2.00	chrX:119399315-119399339	ANAB5F7_basal
ZNF320_M08362_2.00	chr17:50845854-50845878	98JKPD8_lumA
ZNF320_M08362_2.00	chr7:102286811-102286835	98JKPD8_lumA
ZNF320_M08362_2.00	chr1:16192215-16192239	ANAB5F7_basal
ZNF320_M08362_2.00	chr5:177497008-177497032	98JKPD8_lumA
ZNF320_M08362_2.00	chr7:105521724-105521748	ANAB5F7_basal
ZNF320_M08362_2.00	chr16:4625176-4625200	98JKPD8_lumA
ZNF320_M08362_2.00	chr12:112938495-112938519	98JKPD8_lumA
ZNF320_M08362_2.00	chr22:31270019-31270043	PU24GB8_lumB
ZNF320_M08362_2.00	chr19:46300940-46300964	2GAMBDQ_norm
ZNF320_M08362_2.00	chr19:18880165-18880189	S6R691V_her2
ZNF320_M08362_2.00	chr17:76567184-76567208	S6R691V_her2
ZNF320_M08362_2.00	chr1:212607054-212607078	2GAMBDQ_norm
ZNF322_M08357_2.00	chr17:68101649-68101670	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:142777360-142777381	ANAB5F7_basal
ZNF322_M08357_2.00	chr9:136555092-136555113	ANAB5F7_basal
ZNF322_M08357_2.00	chr5:56815258-56815279	98JKPD8_lumA
ZNF322_M08357_2.00	chr3:155870374-155870395	ANAB5F7_basal
ZNF322_M08357_2.00	chr12:132908466-132908487	98JKPD8_lumA
ZNF322_M08357_2.00	chr12:121812566-121812587	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:22854369-22854390	ANAB5F7_basal
ZNF322_M08357_2.00	chr22:24542923-24542944	S6R691V_her2
ZNF322_M08357_2.00	chr11:9664017-9664038	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:54665012-54665033	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:2127750-2127771	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:16935424-16935445	98JKPD8_lumA
ZNF322_M08357_2.00	chr9:122264838-122264859	98JKPD8_lumA
ZNF322_M08357_2.00	chr6:73263217-73263238	ANAB5F7_basal
ZNF322_M08357_2.00	chr2:38515611-38515632	98JKPD8_lumA
ZNF322_M08357_2.00	chr9:136838414-136838435	S6R691V_her2
ZNF322_M08357_2.00	chr1:22412660-22412681	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:123541413-123541434	ANAB5F7_basal
ZNF322_M08357_2.00	chr6:29942200-29942221	ANAB5F7_basal
ZNF322_M08357_2.00	chr9:136696256-136696277	S6R691V_her2
ZNF322_M08357_2.00	chr7:63068411-63068432	S6R691V_her2
ZNF322_M08357_2.00	chr12:57094027-57094048	PU24GB8_lumB
ZNF322_M08357_2.00	chr17:80025336-80025357	98JKPD8_lumA
ZNF322_M08357_2.00	chr22:45535378-45535399	PU24GB8_lumB
ZNF322_M08357_2.00	chr5:57889846-57889867	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:55086682-55086703	ANAB5F7_basal
ZNF322_M08357_2.00	chr12:52346871-52346892	98JKPD8_lumA
ZNF322_M08357_2.00	chr6:137824414-137824435	98JKPD8_lumA
ZNF322_M08357_2.00	chr16:84407999-84408020	98JKPD8_lumA
ZNF322_M08357_2.00	chr1:228372418-228372439	98JKPD8_lumA
ZNF322_M08357_2.00	chr13:98143358-98143379	98JKPD8_lumA
ZNF322_M08357_2.00	chr8:23084292-23084313	98JKPD8_lumA
ZNF322_M08357_2.00	chr11:114308376-114308397	98JKPD8_lumA
ZNF322_M08357_2.00	chr12:13001181-13001202	98JKPD8_lumA
ZNF322_M08357_2.00	chr16:1431237-1431258	98JKPD8_lumA
ZNF322_M08357_2.00	chr14:51652386-51652407	98JKPD8_lumA
ZNF322_M08357_2.00	chr7:54186533-54186554	98JKPD8_lumA
ZNF322_M08357_2.00	chr10:127345782-127345803	98JKPD8_lumA
ZNF322_M08357_2.00	chr3:75341460-75341481	ANAB5F7_basal
ZNF322_M08357_2.00	chr11:35352287-35352308	98JKPD8_lumA
ZNF322_M08357_2.00	chr20:9068552-9068573	ANAB5F7_basal
ZNF322_M08357_2.00	chr14:100673088-100673109	98JKPD8_lumA
ZNF322_M08357_2.00	chr22:23180572-23180593	98JKPD8_lumA
ZNF317_MA1593.1	chr7:138002298-138002310	98JKPD8_lumA
ZNF317_MA1593.1	chr2:222656176-222656188	98JKPD8_lumA
ZNF317_MA1593.1	chr4:10172900-10172912	98JKPD8_lumA
ZNF317_MA1593.1	chr17:80169446-80169458	PU24GB8_lumB
ZNF317_MA1593.1	chr19:58347308-58347320	98JKPD8_lumA
ZNF317_MA1593.1	chr9:131421208-131421220	S6R691V_her2
ZNF317_MA1593.1	chr11:7598020-7598032	98JKPD8_lumA
ZNF317_MA1593.1	chr11:70117689-70117701	2GAMBDQ_norm
ZNF317_MA1593.1	chr19:17405872-17405884	98JKPD8_lumA
ZNF317_MA1593.1	chr16:73360763-73360775	2GAMBDQ_norm
ZNF317_MA1593.1	chr1:27115868-27115880	98JKPD8_lumA
ZNF317_MA1593.1	chr7:42912328-42912340	98JKPD8_lumA
ZNF317_MA1593.1	chr6:153003012-153003024	ANAB5F7_basal
ZNF317_MA1593.1	chr15:25694531-25694543	98JKPD8_lumA
ZNF317_MA1593.1	chr13:29693729-29693741	ANAB5F7_basal
ZNF317_MA1593.1	chr1:26005964-26005976	98JKPD8_lumA
ZNF317_MA1593.1	chr1:23728307-23728319	98JKPD8_lumA
ZNF317_MA1593.1	chr1:227402144-227402156	ANAB5F7_basal
ZNF317_MA1593.1	chr3:105835725-105835737	98JKPD8_lumA
ZNF317_MA1593.1	chr8:27703379-27703391	98JKPD8_lumA
ZNF317_MA1593.1	chr8:51358493-51358505	ANAB5F7_basal
ZNF317_MA1593.1	chr8:22574406-22574418	2GAMBDQ_norm
ZNF320_M07667_2.00	chr1:203305407-203305428	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:73997805-73997826	98JKPD8_lumA
ZNF320_M07667_2.00	chr17:67825362-67825383	S6R691V_her2
ZNF320_M07667_2.00	chr9:6080465-6080486	ANAB5F7_basal
ZNF320_M07667_2.00	chr19:38662259-38662280	98JKPD8_lumA
ZNF320_M07667_2.00	chr3:84548327-84548348	S6R691V_her2
ZNF320_M07667_2.00	chr7:111562444-111562465	ANAB5F7_basal
ZNF320_M07667_2.00	chr10:18659353-18659374	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:74827011-74827032	98JKPD8_lumA
ZNF320_M07667_2.00	chr9:136950040-136950061	S6R691V_her2
ZNF320_M07667_2.00	chr1:46719402-46719423	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:182392327-182392348	98JKPD8_lumA
ZNF320_M07667_2.00	chr5:132294066-132294087	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:234958236-234958257	S6R691V_her2
ZNF320_M07667_2.00	chr16:1794571-1794592	98JKPD8_lumA
ZNF320_M07667_2.00	chr3:136195870-136195891	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:28628273-28628294	ANAB5F7_basal
ZNF320_M07667_2.00	chr12:32106697-32106718	ANAB5F7_basal
ZNF320_M07667_2.00	chr8:95037441-95037462	PU24GB8_lumB
ZNF320_M07667_2.00	chr11:844051-844072	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:151511738-151511759	98JKPD8_lumA
ZNF320_M07667_2.00	chr6:56955346-56955367	ANAB5F7_basal
ZNF320_M07667_2.00	chr10:93702474-93702495	98JKPD8_lumA
ZNF320_M07667_2.00	chr3:52238915-52238936	ANAB5F7_basal
ZNF320_M07667_2.00	chr12:13000832-13000853	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:73874626-73874647	ANAB5F7_basal
ZNF320_M07667_2.00	chr2:37672152-37672173	ANAB5F7_basal
ZNF320_M07667_2.00	chr22:35257461-35257482	98JKPD8_lumA
ZNF320_M07667_2.00	chr10:49538805-49538826	98JKPD8_lumA
ZNF320_M07667_2.00	chr16:1408251-1408272	98JKPD8_lumA
ZNF320_M07667_2.00	chr13:71865255-71865276	98JKPD8_lumA
ZNF320_M07667_2.00	chr7:73822384-73822405	98JKPD8_lumA
ZNF320_M07667_2.00	chr19:2475290-2475311	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:24187275-24187296	ANAB5F7_basal
ZNF320_M07667_2.00	chr18:48997104-48997125	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:117590356-117590377	S6R691V_her2
ZNF320_M07667_2.00	chr6:159717208-159717229	ANAB5F7_basal
ZNF320_M07667_2.00	chr2:112588920-112588941	98JKPD8_lumA
ZNF320_M07667_2.00	chr2:168802429-168802450	98JKPD8_lumA
ZNF320_M07667_2.00	chr7:63068409-63068430	S6R691V_her2
ZNF320_M07667_2.00	chr2:218406004-218406025	98JKPD8_lumA
ZNF320_M07667_2.00	chr2:170815866-170815887	98JKPD8_lumA
ZNF320_M07667_2.00	chr12:57094011-57094032	PU24GB8_lumB
ZNF320_M07667_2.00	chr17:66275866-66275887	S6R691V_her2
ZNF320_M07667_2.00	chr6:53548495-53548516	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:6245213-6245234	ANAB5F7_basal
ZNF320_M07667_2.00	chr7:156892846-156892867	98JKPD8_lumA
ZNF320_M07667_2.00	chr11:555210-555231	98JKPD8_lumA
ZNF320_M07667_2.00	chr5:177086851-177086872	S6R691V_her2
ZNF320_M07667_2.00	chr3:107431600-107431621	98JKPD8_lumA
ZNF320_M07667_2.00	chrX:119399317-119399338	ANAB5F7_basal
ZNF320_M07667_2.00	chr7:105521726-105521747	ANAB5F7_basal
ZNF320_M07667_2.00	chr3:50157210-50157231	98JKPD8_lumA
ZNF320_M07667_2.00	chr5:178113787-178113808	98JKPD8_lumA
ZNF320_M07667_2.00	chr17:4997321-4997342	98JKPD8_lumA
ZNF320_M07667_2.00	chr1:16192216-16192237	ANAB5F7_basal
ZNF320_M07667_2.00	chr16:4625177-4625198	98JKPD8_lumA
ZNF320_M07667_2.00	chr22:22557653-22557674	PU24GB8_lumB
ZNF320_M07667_2.00	chr17:50845856-50845877	98JKPD8_lumA
ZNF320_M07667_2.00	chr16:68276050-68276071	98JKPD8_lumA
ZNF320_M07667_2.00	chr19:3649916-3649937	S6R691V_her2
ZNF320_M07667_2.00	chr12:112938496-112938517	98JKPD8_lumA
ZNF320_M07667_2.00	chr18:3262459-3262480	98JKPD8_lumA
ZNF320_M07667_2.00	chr2:234497125-234497146	ANAB5F7_basal
ZNF320_M07667_2.00	chr19:18880166-18880187	S6R691V_her2
ZNF320_M07667_2.00	chr19:10653515-10653536	ANAB5F7_basal
ZNF320_M07667_2.00	chr22:31270021-31270042	PU24GB8_lumB
ZNF320_M07667_2.00	chr10:18651851-18651872	98JKPD8_lumA
ZNF320_M07667_2.00	chr19:46300941-46300962	2GAMBDQ_norm
ZNF322_M08259_2.00	chr17:68101649-68101666	98JKPD8_lumA
ZNF322_M08259_2.00	chr17:48892889-48892906	S6R691V_her2
ZNF322_M08259_2.00	chr8:2127754-2127771	98JKPD8_lumA
ZNF322_M08259_2.00	chr1:30685438-30685455	PU24GB8_lumB
ZNF322_M08259_2.00	chr6:83068079-83068096	98JKPD8_lumA
ZNF322_M08259_2.00	chr7:73822369-73822386	98JKPD8_lumA
ZNF322_M08259_2.00	chr6:29942200-29942217	ANAB5F7_basal
ZNF322_M08259_2.00	chr7:54665012-54665029	98JKPD8_lumA
ZNF322_M08259_2.00	chr12:52346875-52346892	98JKPD8_lumA
ZNF322_M08259_2.00	chr1:228372422-228372439	98JKPD8_lumA
ZNF322_M08259_2.00	chr1:152451481-152451498	ANAB5F7_basal
ZNF322_M08259_2.00	chr16:84407989-84408006	98JKPD8_lumA
ZNF322_M08259_2.00	chr21:43759227-43759244	ANAB5F7_basal
ZNF322_M08259_2.00	chr11:114308376-114308393	98JKPD8_lumA
ZNF322_M08259_2.00	chr8:23084296-23084313	98JKPD8_lumA
ZNF322_M08259_2.00	chr11:2191334-2191351	S6R691V_her2
ZNF322_M08259_2.00	chr10:127345786-127345803	98JKPD8_lumA
ZNF322_M08259_2.00	chr16:1431241-1431258	98JKPD8_lumA
ZNF322_M08259_2.00	chr14:51652386-51652403	98JKPD8_lumA
ZNF322_M08259_2.00	chr7:54186537-54186554	98JKPD8_lumA
ZNF322_M08259_2.00	chr1:46021604-46021621	98JKPD8_lumA
ZNF322_M08259_2.00	chr7:67435482-67435499	ANAB5F7_basal
ZNF322_M08259_2.00	chr1:204127916-204127933	98JKPD8_lumA
ZNF322_M08259_2.00	chr22:37198295-37198312	S6R691V_her2
ZNF322_M08259_2.00	chr6:106373329-106373346	ANAB5F7_basal
TFE2_TFE2_HUMAN.H11MO.0.A	chr6:30717285-30717296	ANAB5F7_basal
TFE2_TFE2_HUMAN.H11MO.0.A	chr9:128128165-128128176	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr15:99733405-99733416	ANAB5F7_basal
TFE2_TFE2_HUMAN.H11MO.0.A	chr11:64271158-64271169	ANAB5F7_basal
TFE2_TFE2_HUMAN.H11MO.0.A	chr1:151511738-151511749	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr1:46517187-46517198	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr5:178078010-178078021	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr1:111045718-111045729	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr19:29694784-29694795	ANAB5F7_basal
TFE2_TFE2_HUMAN.H11MO.0.A	chr17:50845857-50845868	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr8:22757862-22757873	2GAMBDQ_norm
TFE2_TFE2_HUMAN.H11MO.0.A	chr12:112938509-112938520	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr1:46021600-46021611	98JKPD8_lumA
TFE2_TFE2_HUMAN.H11MO.0.A	chr6:41688980-41688991	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr19:14518473-14518487	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr10:73997811-73997825	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr21:39312494-39312508	PU24GB8_lumB
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr15:97960860-97960874	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr11:61429980-61429994	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr5:132294356-132294370	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr2:170928909-170928923	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr9:6080406-6080420	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr18:12991392-12991406	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr15:89690762-89690776	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr6:159762291-159762305	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr13:46894166-46894180	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr5:112921543-112921557	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr10:69408797-69408811	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr16:57372936-57372950	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr17:67993852-67993866	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr12:9648071-9648085	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr2:231388618-231388632	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr1:207818335-207818349	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr4:56908273-56908287	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr10:133262159-133262173	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr5:139788169-139788183	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr9:36257982-36257996	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr6:3259221-3259235	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr14:94174197-94174211	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr9:104928241-104928255	ANAB5F7_basal
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr1:23778336-23778350	98JKPD8_lumA
TFDP1_TFDP1_HUMAN.H11MO.0.C	chr15:88246938-88246952	ANAB5F7_basal
